Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,anthocyanins,found_in,Brain_Region,cortex,花青素在大脑皮层中被发现
<Protein,oleocanthal,reduces_aggregation_of,Protein,amyloid-beta,橄榄醛减少Aβ的聚集>
Biomarker,gut microbiota,affects,Brain_Region,CNS,肠道菌群通过内分泌、神经和生化机制影响中枢神经系统
Disease,Alzheimer's disease,has_treatment,Treatment,(-)epigallocatechin-3-gallate,EGCG被研究用于治疗阿尔茨海默病
Research_Method,in vitro,studies,Pathological_Change,Aβ fibrils,体外研究淀粉样蛋白纤维的形成和破坏
Treatment,Mediterranean diet,modulates,Risk_Factor,gut microbiome,地中海饮食可正向调节肠道微生物群
<Disease,Alzheimer's disease,improves_learning_and_memory,Protein,Genistein,Genistein能够改善学习和记忆能力>
Treatment,polyphenols,has_effect_on,Biomarker,oxidative stress,多酚类物质具有抗氧化应激的保护作用
<Biomarker,miR-497,linked_to,Protein,tau,miR-497与异常tau调节相关>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,preventive behavior,预防行为是阿尔茨海默病的临床表现
Protein,Aβ oligomers,affects,Pathological_Change,tau metabolism,Aβ寡聚体影响Tau代谢
<Protein,GEN,downregulates,Pathological_Change,caspase dependent apoptotic pathways,金雀异黄素下调caspase依赖的凋亡途径>
Treatment,Curcumin,decreases,Biomarker,lipid peroxide,姜黄素通过降低脂质过氧化物水平减少氧化损伤
Risk_Factor,colon cancer,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防结肠癌
Disease,Alzheimer's disease,associated_with,Biomarker,VLDL,阿尔茨海默病与极低密度脂蛋白相关
Protein,phenolic acids,has_property,Clinical_Manifestation,antioxidant,酚酸具有抗氧化特性
Compound,lutein,improves,Symptom,mental function,叶黄素改善心理功能
Research_Method,histone H4 analysis,studies,Disease,Alzheimer's disease,组蛋白H4分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,related_to,Biomarker,Aβ plaques,阿尔茨海默病与淀粉样蛋白斑块的形成有关
Gene,PSEN1,causes,Disease,early-onset Alzheimer's disease,PSEN1基因突变导致早发性阿尔茨海默病
<Biomarker,miR-125b,linked_to,Protein,tau,miR-125b与异常tau调节相关>
<Protein,Genistein,upregulates,Protein,enzyme-secretion,Genistein上调酶分泌>
Research_Method,DNA methylation,studied_in,Disease,Alzheimer's disease,DNA甲基化是阿尔茨海默病的研究重点
<Biomarker,miR-101,reduces,Protein,APP,miR-101过表达抑制减少APP和Aβ负荷>
Treatment,nutraceuticals,protects_against,Pathological_Change,oxidative stress,功能性食品提供对氧化应激的保护
<Protein,Lycopene,protects_against,Disease,Parkinson's disease,番茄红素具有神经保护作用，可预防帕金森病>
Treatment,blackcurrant,inhibits,Pathological_Change,Aβ fibrils formation,黑醋栗抑制淀粉样蛋白纤维的形成
Disease,Alzheimer's disease,affects,Brain_Region,brain cells,阿尔茨海默病会影响脑细胞
<Disease,Alzheimer's disease,affects,Treatment,quercetin,槲皮素通过抑制DNA甲基化影响阿尔茨海默病>
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,oxidative stress,阿尔茨海默病的发病和进展与氧化应激相关
Pathological_Change,epigenetic changes of gut microbiota,shapes,Brain_Region,brain,肠道微生物群的表观遗传变化塑造大脑
Disease,Alzheimer's disease,related_to,Pathological_Change,Aβ synthesis and accumulation,阿尔茨海默病与淀粉样蛋白合成和积累相关
Disease,Alzheimer's disease,associated_with,Biomarker,biochemical factors,阿尔茨海默病与生化因素相关
Treatment,aged garlic extract,has_property,Clinical_Manifestation,neuroprotective effects,陈年大蒜提取物具有神经保护作用
Protein,SOCS1,inhibits,Protein,iNOS,SOCS1抑制iNOS的表达
Risk_Factor,SIRT1,increases_risk_of,Disease,Alzheimer's disease,SIRT1增加阿尔茨海默病风险
Treatment,Curcuma longa,has_property,Biomarker,poor stability,姜黄素具有低稳定性的特性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Treatment,RSV,has_property,Clinical_Manifestation,neuroprotective capacity,RSV具有神经保护能力
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of appetite,食欲减退是阿尔茨海默病的临床表现
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
<Disease,Alzheimer's disease,affects,Biomarker,SAM,阿尔茨海默病影响SAM的水平>
Treatment,Resveratrol,increases,Biomarker,Glutathione peroxidase,白藜芦醇增加谷胱甘肽过氧化物酶活性
Disease,Alzheimer's disease,associated_with,Gene,BACE-1,阿尔茨海默病与BACE-1基因相关
Pathological_Change,neurofibrillary tangles,causes,Clinical_Manifestation,memory loss,神经纤维缠结导致记忆力丧失
Disease,Alzheimer's disease,is_related_to,Risk_Factor,environment,阿尔茨海默病与环境因素相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_biomarker,Protein,tau protein,阿尔茨海默病的生物标志物之一是tau蛋白
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,malnutrition,营养不良是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,improves_cognitive_function,Protein,Genistein,Genistein能够改善认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病会导致认知功能恶化
Disease,Alzheimer's disease,associated_with,Gene,APP695,阿尔茨海默病与APP695基因相关
Treatment,nutraceuticals,has_disadvantage,Clinical_Manifestation,long-term health effects,营养保健品的健康效果通常需多年后才能验证
Research_Method,amyloid-beta accumulation analysis,studies,Disease,Alzheimer's disease,淀粉样蛋白积累分析用于研究阿尔茨海默病
<Disease,Alzheimer's disease,affects,Biomarker,5mC,阿尔茨海默病影响5mC的水平>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagic pathways,阿尔茨海默病与自噬途径相关
Disease,Alzheimer's disease,has_biomarker,Protein,tau proteins,阿尔茨海默病与tau蛋白的积累有关
<Disease,Alzheimer's disease,affects,Gene,MAPT,阿尔茨海默病影响MAPT基因的甲基化状态>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,experimental limitations,实验限制是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,has_treatment,Treatment,EVOO,特级初榨橄榄油对阿尔茨海默病具有神经保护作用>
<Biomarker,miR-34a,upregulated_in,Disease,Alzheimer's disease,miR-34a在AD患者中上调>
Treatment,blackcurrant,destabilizes,Pathological_Change,preformed Aβ fibrils,黑醋栗破坏已形成的淀粉样蛋白纤维
<Treatment,Curcumin,disintegrates,Pathological_Change,tau protein filaments,姜黄素分解已形成的tau蛋白纤维>
Disease,Alzheimer's disease,associated_with,Biomarker,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
<Biomarker,miR-16,leads_to,Pathological_Change,NFT formation,miR-16过表达导致NFT形成>
Protein,Aβ oligomers,affects,Pathological_Change,mitochondrial dysfunction,Aβ寡聚体影响线粒体功能障碍
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知能力下降是阿尔茨海默病的症状
Treatment,berry fruits,prevents,Clinical_Manifestation,age-related changes,食用浆果有助于预防与年龄相关的变化
Treatment,Mediterranean Diet,delays,Clinical_Manifestation,cognitive decline,地中海饮食可延缓认知衰退的进展
Disease,Alzheimer's disease,associated_with,Biomarker,catalase,阿尔茨海默病与过氧化氢酶相关
Disease,Alzheimer's disease,associated_with,Biomarker,insulin level,阿尔茨海默病与胰岛素水平相关
Disease,Alzheimer's disease,related_to,Pathological_Change,phosphorylation of tau,阿尔茨海默病与tau蛋白磷酸化相关
<Treatment,Curcumin,promotes,Pathological_Change,disaggregation of amyloid deposits,姜黄素促进现有淀粉样沉积物的解聚>
Compound,quercetin,improves,Symptom,cognitive performance,槲皮素改善认知表现
Treatment,Resveratrol,affects,Disease,Alzheimer's disease,白藜芦醇可能通过影响某些通路对阿尔茨海默病产生影响
<Brain_Region,hippocampus,is_affected_by,Treatment,Lycopene,番茄红素治疗对海马体具有保护作用>
Treatment,polyphenols,affects,Brain_Region,brain,多酚类物质对大脑功能有影响
Disease,Alzheimer's disease,associated_with,Biomarker,LDL,阿尔茨海默病与低密度脂蛋白相关
Protein,amyloid-beta,is_affected_by,Treatment,Curcumin,姜黄素对淀粉样蛋白有神经保护作用
<Protein,hydroxytyrosol,induces,Gene,Nrf2-dependent gene expression,羟基酪醇诱导Nrf2依赖的基因表达>
Disease,Alzheimer's disease,is_related_to,Risk_Factor,genetic mutations,阿尔茨海默病与基因突变相关
Risk_Factor,cardiovascular disease,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防心血管疾病
Risk_Factor,arterial hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
<Treatment,Curcumin,binds_with,Protein,metal ions,姜黄素与突触区域丰富的金属离子结合>
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病会影响纹状体
Clinical_Manifestation,synaptic dysfunction,caused_by,Disease,Alzheimer's disease,阿尔茨海默病导致突触功能丧失
Disease,Alzheimer's disease,prevented_by,Treatment,Mediterranean Diet,地中海饮食可预防阿尔茨海默病
Research_Method,DHA analysis,studies,Disease,Alzheimer's disease,DHA分析用于研究阿尔茨海默病
<Protein,Genistein,reduces,Pathological_Change,Aβ accumulation,Genistein显著减少Aβ积累>
Pathological_Change,mitochondrial dysfunction,produces,Biomarker,ROS,线粒体功能障碍产生活性氧
Protein,flavonoids,has_property,Clinical_Manifestation,antioxidant,类黄酮具有抗氧化特性
Disease,Alzheimer's disease,has_treatment,Treatment,nutraceuticals,营养保健品是阿尔茨海默病的潜在治疗方法
<Disease,Alzheimer's disease,affects,Gene,S100A2,阿尔茨海默病影响S100A2基因的甲基化状态>
<Biomarker,miR-181b,upregulated_in,Disease,Alzheimer's disease,miR-181b在AD患者中上调>
Disease,Alzheimer's disease,has_treatment,Treatment,DHA,DHA被认为可以延缓阿尔茨海默病的进展
Risk_Factor,alcoholism,increases_risk_of,Disease,Alzheimer's disease,酗酒是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Risk_Factor,red wine consumption,reduces_risk_of,Disease,dementia,适量饮用红酒降低痴呆风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,genetic predisposition,遗传倾向是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,cerebral amyloidosis,阿尔茨海默病症状因脑淀粉样变性而加剧
Risk_Factor,Mediterranean diet,improves,Clinical_Manifestation,memory,地中海饮食可能有助于改善记忆力
Research_Method,oral administration of RSV,improves,Clinical_Manifestation,memory deficits,口服RSV改善记忆缺陷
Risk_Factor,cardiovascular disorders,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Treatment,RSV,has_property,Clinical_Manifestation,antioxidant activities,RSV具有抗氧化活性
Risk_Factor,gastrointestinal disorders,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防胃肠道疾病
Treatment,nutraceuticals,protects_against,Pathological_Change,cell death,功能性食品提供对细胞死亡的保护
Treatment,RSV,reduces,Pathological_Change,Aβ peptide accumulation,RSV治疗减少Aβ肽的积累
Treatment,eggs,improves,Symptom,brain health,鸡蛋有助于维持大脑健康
Research_Method,HDAC inhibitors analysis,studies,Disease,Alzheimer's disease,HDAC抑制剂分析用于研究阿尔茨海默病
Treatment,nutraceuticals,protects_against,Pathological_Change,mitochondrial damage,功能性食品提供对线粒体损伤的保护
Treatment,Curcuma longa,limits,Symptom,behavioral symptoms,姜黄素有助于限制行为症状
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neuronal damage and apoptosis,阿尔茨海默病的发病和进展与神经元损伤和凋亡相关
Protein,Aβ 1-40,has_level_reduced_by,Treatment,ferulic acid,阿魏酸降低Aβ 1-40的皮质水平
Protein,Aβ31-35,causes,Pathological_Change,apoptosis,Aβ31-35片段导致细胞凋亡
Treatment,nutraceuticals,induces,Pathological_Change,epigenetic changes of gut microbiota,功能性食品诱导肠道微生物群的表观遗传变化
Clinical_Test,neuropsychological evaluation,evaluates,Clinical_Manifestation,memory disturbances,神经心理学评估用于评估记忆障碍
<Protein,Genistein,activates,Protein,PKC signaling pathway,Genistein激活PKC信号通路>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
<Treatment,Curcumin,reverses,Pathological_Change,amyloid pathology,姜黄素逆转现有的淀粉样病理>
Protein,oleocanthal,has_function,Biomarker,antioxidant,橄榄醛具有抗氧化功能
Biomarker,gut microbiota,modulated_by,Treatment,nutraceutics,肠道菌群通过营养保健品调节
Disease,Alzheimer's disease,associated_with,Biomarker,cholinergic neurotransmission,阿尔茨海默病与胆碱能神经传递相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLP1,阿尔茨海默病与胰高血糖素样肽-1相关
Disease,Alzheimer's disease,associated_with,Biomarker,inflammation,阿尔茨海默病与炎症相关
Treatment,quercetin,treats,Disease,Alzheimer's disease,槲皮素用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,human studies,人类研究是阿尔茨海默病的研究方法
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,LYC补充逆转LPS诱导的Aβ积累>
Treatment,blueberry extract,improves,Clinical_Manifestation,long-term memory,蓝莓提取物可以改善长期记忆
Risk_Factor,HDAC6,increases_risk_of,Disease,Alzheimer's disease,HDAC6增加阿尔茨海默病风险
<Disease,Alzheimer's disease,affects,Gene,GSK-3β,阿尔茨海默病影响GSK-3β基因的甲基化状态>
<Protein,Lycopene,combines_with,Protein,lutein,番茄红素与叶黄素等其他活性成分结合使用>
Treatment,nutraceuticals,protects_against,Pathological_Change,toxicity of β-amyloid,功能性食品提供对β-淀粉样蛋白毒性的保护
Protein,β-amyloid,derived_from,Protein,APP,β-淀粉样蛋白由APP蛋白降解产生
<Protein,Lycopene,found_in,Food,tomatoes,番茄红素在成熟的番茄中含量最高>
Treatment,Ginkgo Biloba,improves,Symptom,attention,银杏叶提取物改善注意力
<Protein,oleuropein,interferes_with,Protein,Aβ oligomers,橄榄苦苷干扰Aβ寡聚体的聚集>
Nutraceutical,EVOO,contains,Biomarker,bioactive components,特级初榨橄榄油含有多种生物活性成分
Treatment,PUFAs,slows,Disease,Mild Cognitive Impairment,PUFAs补充可以减缓轻度认知障碍的进展
<Protein,Genistein,reduces,Pathological_Change,tau hyperphosphorylation,Genistein显著减少tau过度磷酸化>
Disease,Alzheimer's disease,associated_with,Biomarker,anti-inflammatory cytokines,阿尔茨海默病与抗炎性细胞因子相关
Disease,Alzheimer's disease,triggers,Pathological_Change,apoptosis,阿尔茨海默病触发细胞凋亡
<Disease,Alzheimer's disease,affects,Protein,DNMT1,阿尔茨海默病影响DNMT1蛋白的表达>
Protein,Tau,affected_by,Pathological_Change,glycosylation,Tau蛋白在阿尔茨海默病中糖基化
<Biomarker,miR-9,downregulated_in,Disease,Alzheimer's disease,miR-9在AD中下调>
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,increased health value,营养保健品可增加饮食的健康价值
Treatment,(-)epigallocatechin-3-gallate,scavenges,Biomarker,ROS,EGCG清除活性氧
Disease,Alzheimer's disease,has_biomarker,Protein,Tau,Tau蛋白是阿尔茨海默病的生物标志物
<Protein,Lycopene,combines_with,Protein,astaxanthin,番茄红素与虾青素等其他活性成分结合使用>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,genetics,遗传学是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Protein,Beclin,阿尔茨海默病与Beclin蛋白相关
Treatment,coconut oil,prevents,Disease,Alzheimer's disease,椰子油有助于预防阿尔茨海默病
Protein,anthocyanins,has_property,Clinical_Manifestation,anti-inflammatory,花青素具有抗炎特性
Protein,SIRT1,inhibits,Protein,iNOS,SIRT1抑制iNOS的活性
<Disease,Alzheimer's disease,affects,Treatment,EGCG,EGCG通过抑制DNA甲基化影响阿尔茨海默病>
Treatment,Curcuma longa,has_property,Biomarker,poor solubility,姜黄素具有低溶解度的特性
Gene,PSEN1,overexpressed_in,Disease,Alzheimer's disease,PSEN1基因在阿尔茨海默病患者中过度表达
Pathological_Change,amyloid plaques,causes,Clinical_Manifestation,cognitive decline,淀粉样斑块导致认知能力下降
Treatment,olive oil phenols,modifies,Research_Method,miRNA expression profiles,橄榄油酚类化合物可改变与神经元功能和突触可塑性相关的miRNA表达谱
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,modifiable risk factors,可改变的风险因素是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low phenolic olive oil,低酚类橄榄油可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,caused_by,Risk_Factor,genetic mutations,阿尔茨海默病部分病例由基因突变引起
Treatment,RSV,modulates,Clinical_Manifestation,GSH activity,RSV调节谷胱甘肽活性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,socio-economic status,社会经济地位是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Gene,p53,阿尔茨海默病与p53基因相关
Protein,hydroxytyrosol,has_function,Biomarker,antioxidant,羟基酪醇具有抗氧化功能
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Treatment,(-)epigallocatechin-3-gallate,prevents,Pathological_Change,Aβ aggregation,EGCG阻止Aβ聚集
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,easy availability and cost-effectiveness,营养保健品易于获取且成本效益高
Risk_Factor,low bioavailability,affects,Treatment,CNS active drugs,低生物利用度影响中枢神经系统活性药物的效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Protein,Aβ oligomers,affects,Pathological_Change,Ca2+ homeostasis,Aβ寡聚体影响钙离子稳态
Compound,flavonoids,modulates,Property,brain flow,黄酮类化合物调节脑血流
<Disease,Alzheimer's disease,affects,Treatment,SAM,SAM补充剂可以逆转阿尔茨海默病特征>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病与记忆缺陷相关
Disease,Alzheimer's disease,associated_with,Gene,FOXO family genes,阿尔茨海默病与FOXO家族基因相关
Disease,Alzheimer's disease,associated_with,Biomarker,gut microbiota colonization,阿尔茨海默病与肠道菌群定植相关
Treatment,CUR,treats,Disease,Alzheimer's disease,姜黄素用于治疗阿尔茨海默病
Treatment,Ginkgo Biloba,improves,Symptom,cognitive performance,银杏叶提取物改善认知表现
Treatment,antioxidant products,protects_against,Pathological_Change,neuronal dysfunction,抗氧化产品用于防止阿尔茨海默病患者的神经元功能障碍
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Gene,APOE,encodes,Protein,APOE protein,APOE基因编码APOE蛋白
Risk_Factor,insomnia,increases_risk_of,Disease,Alzheimer's disease,失眠是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Treatment,RSV,decreases,Pathological_Change,DNA fragmentation,RSV减少DNA断裂
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮质的5hmC水平>
<Disease,Alzheimer's disease,affects,Gene,DNMT1,阿尔茨海默病影响DNMT1基因的表达>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,impact on diseases,对疾病的影响是阿尔茨海默病的临床表现
Research_Method,cell culture-based BBB models,used_for,screening,CNS drug candidates,基于细胞培养的血脑屏障模型用于筛选中枢神经系统药物候选物
Biomarker,COX,reduced_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中COX活性降低
<Biomarker,β-cryptoxanthin,is_a,Biomarker,provitamin A,β-隐黄质是一种维生素A前体>
<Disease,Alzheimer's disease,affects,Protein,DNMT3a,阿尔茨海默病影响DNMT3a蛋白的表达>
Treatment,nutraceuticals,has_disadvantage,Research_Method,rapid degradation,营养保健品在肠道中快速降解
Disease,Alzheimer's disease,has_biomarker,Biomarker,SIRT1,AD患者的SIRT1血清浓度显著低于健康人群
<Protein,GEN,activates,Protein,estrogen receptors,金雀异黄素激活雌激素受体>
Biomarker,gut microbiota composition,affects,Pathological_Change,epigenome modifications,肠道菌群组成影响表观基因组修饰
Disease,Alzheimer's disease,associated_with,Protein,LC2,阿尔茨海默病与LC2蛋白相关
Research_Method,synaptic dysfunction analysis,studies,Disease,Alzheimer's disease,突触功能障碍分析用于研究阿尔茨海默病
Biomarker,anthocyanin,inhibits,Pathological_Change,Aβ fibrils formation,花青素抑制淀粉样蛋白纤维的形成
Risk_Factor,gastrointestinal disorders,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防胃肠道疾病
Research_Method,quercetin analysis,studies,Disease,Alzheimer's disease,槲皮素分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,is_related_to,Risk_Factor,lifestyle,阿尔茨海默病与生活方式相关
Disease,Alzheimer's disease,related_to,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成密切相关
Risk_Factor,age,increases_risk_of,Pathological_Change,neurofibrillary tangles,年龄增加神经纤维缠结的风险
Pathological_Change,ROS,contributes_to,Clinical_Manifestation,memory loss,活性氧导致记忆丧失
Treatment,Ginkgo Biloba,contains,Compound,flavonoids,银杏叶提取物含有黄酮类化合物
Disease,Alzheimer's disease,associated_with,Pathological_Change,impairment of proteasome,阿尔茨海默病与蛋白酶体功能障碍相关
<Protein,Aβ1-42,is_affected_by,Treatment,Lycopene,番茄红素治疗减少Aβ1-42引起的神经元损伤>
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Treatment,nutraceuticals,has_disadvantage,Research_Method,low solubility,营养保健品存在溶解度低的问题
<Treatment,Curcumin,mitigates,Pathological_Change,phosphorylation of tau protein,姜黄素减轻tau蛋白的磷酸化>
<Protein,tau,phosphorylates_in,Brain_Region,brain tissues,LYC治疗减少P301L转基因小鼠脑组织中tau蛋白的磷酸化>
Treatment,plant polyphenols,modulates,Pathological_Change,oxidative pathways,植物多酚通过调节氧化途径发挥治疗作用
Treatment,RSV,reduces,Pathological_Change,Aβ plaque formation,RSV在转基因AD模型中减少Aβ斑块形成
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA,miRNA可作为阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
<Biomarker,carotenoid,classified_into,Biomarker,carotene,类胡萝卜素可根据功能基团分类为胡萝卜素>
Disease,Alzheimer's disease,not_related_to,Biomarker,tau,阿尔茨海默病的临床诊断不涉及大脑中tau的状态
Biomarker,ROS,is_counteracted_by,Treatment,olive polyphenols,橄榄多酚具有抗氧化作用，可对抗活性氧
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病的发病和进展与线粒体功能障碍相关
Risk_Factor,genetic components,contributes_to,Disease,Alzheimer's disease,遗传成分是阿尔茨海默病的风险因素
<Biomarker,miR-132,reduces,Protein,APP,miR-132过表达减少APP蛋白水平>
Biomarker,histone demethylation,associated_with,Disease,Alzheimer's disease,组蛋白去甲基化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid deposition,阿尔茨海默病与大脑淀粉样蛋白沉积相关
<Biomarker,miRNA-132,promotes,Pathological_Change,tau aggregation,miRNA-132抑制促进tau蛋白过度表达和聚集>
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动是阿尔茨海默病的风险因素
<Protein,Lycopene,reverses,Biomarker,MDA increase,番茄红素逆转MDA增加>
Research_Method,oral administration of RSV,improves,Clinical_Manifestation,cognitive impairments,口服RSV改善认知障碍
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,neuronal loss,阿尔茨海默病症状因神经元丢失而加剧
Nutraceutical,polyphenols,contains,Biomarker,flavonoids,多酚类物质包含黄酮类化合物
<Disease,Alzheimer's disease,affects,Treatment,GEN,GEN通过调节基因甲基化影响阿尔茨海默病>
Research_Method,tau phosphorylation analysis,studies,Disease,Alzheimer's disease,tau蛋白磷酸化分析用于研究阿尔茨海默病
Research_Method,diet,affects,Risk_Factor,epigenetics,饮食可能通过表观遗传学影响疾病风险
Protein,flavonoids,has_property,Clinical_Manifestation,anti-inflammatory,类黄酮具有抗炎特性
Risk_Factor,Mediterranean Diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食可降低阿尔茨海默病风险
Protein,GEN,prevents,Pathological_Change,apoptosis,GEN预防细胞凋亡
Protein,quercetin,found_in,Food,broccoli,槲皮素存在于西兰花中
<Protein,Genistein,promotes,Protein,α-secretase,Genistein作为α-分泌酶促进剂>
Risk_Factor,HDAC2,increases_risk_of,Disease,Alzheimer's disease,HDAC2增加阿尔茨海默病风险
Gene,APP,causes,Disease,early-onset Alzheimer's disease,APP基因突变导致早发性阿尔茨海默病
Biomarker,inflammatory signaling,associated_with,Disease,Alzheimer's disease,炎症信号与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,cognitive function,阿尔茨海默病与认知功能相关
Treatment,nutraceuticals,protects_against,Pathological_Change,toxicity of Tau,功能性食品提供对Tau蛋白毒性的保护
<Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑的5hmC水平>
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,tau deposition,阿尔茨海默病症状因tau蛋白沉积而加剧
Treatment,RSV,suppresses,Protein,FOXO,RSV抑制FOXO蛋白
Treatment,functional food,modulates,Biomarker,gut microbiota,功能性食品通过调节肠道菌群来治疗阿尔茨海默病
<Protein,APP,regulated_by,Biomarker,miRNA,miRNA直接调控APP mRNA>
Risk_Factor,high phenolic olive oil,reduces_risk_of,Disease,Alzheimer's disease,高酚类橄榄油可降低阿尔茨海默病风险
Research_Method,CUR analysis,studies,Disease,Alzheimer's disease,姜黄素分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Biomarker,Na + /K + -ATPase levels,阿尔茨海默病与Na + /K + -ATP酶水平相关
Brain_Region,hippocampus,is_sensitive_to,Disease,Alzheimer's disease,海马体对阿尔茨海默病非常敏感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral symptoms,阿尔茨海默病会导致行为症状
<Protein,Genistein,inhibits,Protein,β-secretase,Genistein作为β-分泌酶抑制剂>
Treatment,Lycopene,improves,Symptom,cognition,番茄红素改善认知功能
Protein,β-amyloid peptide,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
<Treatment,Curcumin,prevents,Pathological_Change,amyloid deposits,姜黄素防止新的淀粉样沉积物的聚集>
Disease,Alzheimer's disease,initiates,Pathological_Change,neuronal damage,阿尔茨海默病引发神经元损伤
Risk_Factor,environmental factors,contributes_to,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,acetylcholinesterase activity,阿尔茨海默病与乙酰胆碱酯酶活性相关
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
